function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-bicubic-sparse,8,0.001,1.17976e+07,84.7632,8, 0.0117411,,0.0117411,0.00783483,0.00459801,
Nonsmooth_sqrt,CPU-bicubic-sparse,12,0.002,1.10282e+07,90.6767,8, 0.0107646,,0.0107646,0.00568572,0.0044395,
Nonsmooth_sqrt,CPU-bicubic-sparse,16,0.005,1.11029e+07,90.0662,8, 0.00893795,,0.00893795,0.0021003,0.0012635,
Nonsmooth_sqrt,CPU-bicubic-sparse,20,0.043,2.06908e+07,48.3307,8, 0.0108805,,0.0108805,0.0024351,0.00134125,
Nonsmooth_sqrt,CPU-bicubic-sparse,24,0.023,1.46699e+07,68.167,8, 0.00611345,,0.00611345,0.00115072,0.000596744,
Nonsmooth_sqrt,CPU-bicubic-sparse,28,0.027,2.57969e+07,38.7644,8, 0.00487252,,0.00487252,0.000876032,0.000487676,
Nonsmooth_sqrt,CPU-bicubic-sparse,32,0.04,708061,1412.31,8, 0.00627035,,0.00627035,0.000980908,0.000742116,
Nonsmooth_sqrt,CPU-bicubic-sparse,36,0.066,961473,1040.07,8, 0.00240367,,0.00240367,0.000583817,0.000344577,
Nonsmooth_sqrt,CPU-bicubic-sparse,40,0.089,1.23791e+06,807.811,8, 0.0025615,,0.0025615,0.00074166,0.000487759,
Nonsmooth_sqrt,CPU-bicubic-sparse,44,0.137,1.5412e+06,648.846,8, 0.00207996,,0.00207996,0.000434625,0.000261038,
Nonsmooth_sqrt,CPU-bicubic-sparse,48,0.295,1.95064e+06,512.652,8, 0.00179864,,0.00179864,0.000367257,0.000239147,
Nonsmooth_sqrt,CPU-bicubic-sparse,52,0.193,2.30362e+06,434.099,8, 0.00326959,,0.00326959,0.000526266,0.000331365,
Nonsmooth_sqrt,CPU-bicubic-sparse,56,0.224,2.98994e+06,334.455,8, 0.00206264,,0.00206264,0.000294471,0.000183813,
Nonsmooth_sqrt,CPU-bicubic-sparse,60,0.459,3.54191e+06,282.334,8, 0.0024185,,0.0024185,0.000432113,0.00026585,
Nonsmooth_sqrt,CPU-bicubic-sparse,64,0.37,4.14062e+06,241.51,8, 0.00137381,,0.00137381,0.000266311,0.000152524,
Nonsmooth_sqrt,CPU-bicubic-sparse,68,0.386,4.84558e+06,206.374,8, 0.00120535,,0.00120535,0.000236098,0.000144757,
Nonsmooth_sqrt,CPU-bicubic-sparse,72,0.732,5.98994e+06,166.946,8, 0.00163747,,0.00163747,0.000348369,0.00020678,
Nonsmooth_sqrt,CPU-bicubic-sparse,76,0.553,6.81405e+06,146.756,8, 0.00112632,,0.00112632,0.000184246,0.000116804,
Nonsmooth_sqrt,CPU-bicubic-sparse,80,1.072,8.78407e+06,113.842,8, 0.00166731,,0.00166731,0.000287873,0.00019076,
Nonsmooth_sqrt,CPU-bicubic-sparse,84,0.823,9.40202e+06,106.36,8, 0.000963507,,0.000963507,0.000164043,0.00010506,
