function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-cheb-dense,8,0.002,78830,12685.5,8, 0.802438,,0.802438,0.421655,0.253212,
Nonsmooth_sqrt,CPU-cheb-dense,12,0.006,312246,3202.6,8, 0.708211,,0.708211,0.364541,0.250572,
Nonsmooth_sqrt,CPU-cheb-dense,16,0.02,1.16888e+06,855.521,8, 0.618522,,0.618522,0.305792,0.238482,
Nonsmooth_sqrt,CPU-cheb-dense,20,0.01,1.86568e+06,535.997,8, 0.524674,,0.524674,0.266328,0.197287,
Nonsmooth_sqrt,CPU-cheb-dense,24,0.015,4.18429e+06,238.989,8, 0.429276,,0.429276,0.236978,0.123683,
Nonsmooth_sqrt,CPU-cheb-dense,28,0.033,4.89692e+06,204.21,8, 0.337245,,0.337245,0.211175,0.148988,
Nonsmooth_sqrt,CPU-cheb-dense,32,0.029,1.4341e+07,69.7302,8, 0.253524,,0.253524,0.186653,0.159829,
Nonsmooth_sqrt,CPU-cheb-dense,36,0.054,1.78837e+07,55.9168,8, 0.296967,,0.296967,0.162256,0.143482,
Nonsmooth_sqrt,CPU-cheb-dense,40,0.092,3.84554e+07,26.0041,8, 0.387586,,0.387586,0.135772,0.0924428,
Nonsmooth_sqrt,CPU-cheb-dense,44,0.112,4.13674e+07,24.1736,8, 0.420338,,0.420338,0.108467,0.115545,
Nonsmooth_sqrt,CPU-cheb-dense,48,0.194,9.22768e+07,10.837,8, 0.408414,,0.408414,0.112348,0.128041,
Nonsmooth_sqrt,CPU-cheb-dense,52,0.269,7.86441e+07,12.7155,8, 0.363638,,0.363638,0.113532,0.118181,
Nonsmooth_sqrt,CPU-cheb-dense,56,0.334,1.6085e+08,6.21698,8, 0.309227,,0.309227,0.116949,0.0763914,
Nonsmooth_sqrt,CPU-cheb-dense,60,0.434,1.44008e+08,6.94404,8, 0.250293,,0.250293,0.120059,0.0976655,
Nonsmooth_sqrt,CPU-cheb-dense,64,0.572,2.87629e+08,3.4767,8, 0.19164,,0.19164,0.122493,0.109829,
Nonsmooth_sqrt,CPU-cheb-dense,68,0.7,2.60359e+08,3.84084,8, 0.221734,,0.221734,0.124163,0.102716,
Nonsmooth_sqrt,CPU-cheb-dense,72,0.871,4.78289e+08,2.09079,8, 0.284364,,0.284364,0.125028,0.0667405,
Nonsmooth_sqrt,CPU-cheb-dense,76,1.097,4.42266e+08,2.26108,8, 0.312621,,0.312621,0.124842,0.086088,
Nonsmooth_sqrt,CPU-cheb-dense,80,1.297,7.92994e+08,1.26104,8, 0.316747,,0.316747,0.123512,0.0976581,
Nonsmooth_sqrt,CPU-cheb-dense,84,1.562,6.8353e+08,1.46299,8, 0.3039,,0.3039,0.120964,0.092098,
Nonsmooth_sqrt,CPU-cheb-dense,88,1.923,1.12456e+09,0.889235,8, 0.279112,,0.279112,0.116987,0.060014,
Nonsmooth_sqrt,CPU-cheb-dense,92,2.241,9.48407e+08,1.0544,8, 0.244992,,0.244992,0.111432,0.0778698,
Nonsmooth_sqrt,CPU-cheb-dense,96,2.62,1.57641e+09,0.634354,8, 0.195764,,0.195764,0.104107,0.0888019,
Nonsmooth_sqrt,CPU-cheb-dense,100,3.177,1.31029e+09,0.763193,8, 0.179418,,0.179418,0.0946003,0.0842058,
Nonsmooth_sqrt,CPU-cheb-dense,104,3.587,2.15274e+09,0.464525,8, 0.233956,,0.233956,0.0822485,0.0549297,
Nonsmooth_sqrt,CPU-cheb-dense,108,4.108,1.79851e+09,0.556017,8, 0.258337,,0.258337,0.0662645,0.0716062,
Nonsmooth_sqrt,CPU-cheb-dense,112,4.75,2.92623e+09,0.341736,8, 0.263141,,0.263141,0.0706573,0.0819925,
Nonsmooth_sqrt,CPU-cheb-dense,116,5.432,2.44341e+09,0.409264,8, 0.254072,,0.254072,0.0742373,0.0780506,
Nonsmooth_sqrt,CPU-cheb-dense,120,6.17,3.8215e+09,0.261678,8, 0.235102,,0.235102,0.0782844,0.0509692,
Nonsmooth_sqrt,CPU-cheb-dense,124,7.032,3.76778e+09,0.265408,8, 0.209624,,0.209624,0.0819675,0.0666402,
Finished a list. std::bad_alloc
