function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-linear-sparse,8,0.023,4.2138e+06,237.315,8, 0.100091,,0.100091,0.0580411,0.0847293,
Smooth_poly,CPU-linear-sparse,12,0.014,6.34029e+06,157.721,8, 0.0471354,,0.0443927,0.031387,0.0471354,
Smooth_poly,CPU-linear-sparse,16,0.027,1.36264e+07,73.3869,8, 0.0419509,,0.0235623,0.0229532,0.0419509,
Smooth_poly,CPU-linear-sparse,20,0.037,1.23462e+07,80.9963,8, 0.0492365,,0.0110747,0.0178136,0.0492365,
Smooth_poly,CPU-linear-sparse,24,0.024,1.31266e+07,76.1812,8, 0.0141872,,0.00366894,0.0141872,0.010787,
Smooth_poly,CPU-linear-sparse,28,0.025,5.11484e+06,195.51,8, 0.0122957,,0.00320166,0.0115567,0.0122957,
Smooth_poly,CPU-linear-sparse,32,0.022,7.80658e+06,128.097,8, 0.0127038,,0.00765937,0.00918021,0.0127038,
Smooth_poly,CPU-linear-sparse,36,0.041,1.40743e+07,71.0515,8, 0.0184641,,0.00573838,0.00693694,0.0184641,
Smooth_poly,CPU-linear-sparse,40,0.071,1.43113e+07,69.8749,8, 0.00625355,,0.00625355,0.00478348,0.00496735,
Smooth_poly,CPU-linear-sparse,44,0.046,8.93622e+06,111.904,8, 0.00654961,,0.00526772,0.00228446,0.00654961,
Smooth_poly,CPU-linear-sparse,48,0.056,9.90737e+06,100.935,8, 0.00633286,,0.00373374,0.00324529,0.00633286,
Smooth_poly,CPU-linear-sparse,52,0.102,6.56975e+06,152.213,8, 0.0100114,,0.00203582,0.00424013,0.0100114,
Smooth_poly,CPU-linear-sparse,56,0.064,3.11482e+06,321.046,8, 0.00340974,,0.00061483,0.00276157,0.00340974,
Smooth_poly,CPU-linear-sparse,60,0.096,558686,1789.91,8, 0.00434873,,0.00138466,0.00183437,0.00434873,
Smooth_poly,CPU-linear-sparse,64,0.126,7.26508e+06,137.645,8, 0.00377714,,0.00292245,0.00107408,0.00377714,
Smooth_poly,CPU-linear-sparse,68,0.155,1.48852e+07,67.1807,8, 0.00647152,,0.00220462,0.000513621,0.00647152,
Smooth_poly,CPU-linear-sparse,72,0.152,1.23414e+07,81.0279,8, 0.00254841,,0.00254841,0.000702623,0.00250265,
Smooth_poly,CPU-linear-sparse,76,0.225,1.50887e+07,66.2746,8, 0.00311023,,0.00225154,0.00109142,0.00311023,
Smooth_poly,CPU-linear-sparse,80,0.18,1.05492e+07,94.794,8, 0.00259246,,0.00168106,0.00136238,0.00259246,
Smooth_poly,CPU-linear-sparse,84,0.251,1.66796e+07,59.9534,8, 0.00465665,,0.000968289,0.00151912,0.00465665,
Smooth_poly,CPU-linear-sparse,88,0.276,1.04069e+07,96.0899,8, 0.00192501,,0.000232453,0.00158683,0.00192501,
Smooth_poly,CPU-linear-sparse,92,0.273,1.16495e+07,85.8409,8, 0.00235171,,0.000803321,0.00156853,0.00235171,
Smooth_poly,CPU-linear-sparse,96,0.325,1.17533e+07,85.0828,8, 0.00190312,,0.00164538,0.00145479,0.00190312,
Smooth_poly,CPU-linear-sparse,100,0.307,1.11276e+07,89.8668,8, 0.00353032,,0.00124313,0.00125043,0.00353032,
Smooth_poly,CPU-linear-sparse,104,0.315,1.07204e+07,93.2803,8, 0.00157545,,0.00145775,0.000928474,0.00157545,
Smooth_poly,CPU-linear-sparse,108,0.308,1.69972e+07,58.8333,8, 0.00189867,,0.00132184,0.000652368,0.00189867,
Smooth_poly,CPU-linear-sparse,112,0.236,9.66149e+06,103.504,8, 0.00146548,,0.00101181,0.00102235,0.00146548,
Smooth_poly,CPU-linear-sparse,116,0.276,9.93806e+06,100.623,8, 0.00278979,,0.000597287,0.00137016,0.00278979,
Smooth_poly,CPU-linear-sparse,120,0.283,1.01964e+07,98.0736,8, 0.00129439,,0.000117397,0.00094314,0.00129439,
Smooth_poly,CPU-linear-sparse,124,0.296,9.04198e+06,110.595,8, 0.00155414,,0.000547017,0.000605548,0.00155414,
Smooth_poly,CPU-linear-sparse,128,0.331,1.04061e+07,96.0975,8, 0.00118873,,0.00109154,0.000374178,0.00118873,
Smooth_poly,CPU-linear-sparse,132,0.62,9.56046e+06,104.597,8, 0.00228314,,0.000823917,0.00018698,0.00228314,
Smooth_poly,CPU-linear-sparse,136,0.685,5.66709e+06,176.457,8, 0.00107512,,0.00097379,0.000211469,0.00107512,
Smooth_poly,CPU-linear-sparse,140,0.686,6.09762e+06,163.998,8, 0.00131168,,0.000895349,0.000384811,0.00131168,
Smooth_poly,CPU-linear-sparse,144,0.767,6.63448e+06,150.728,8, 0.000976724,,0.000694618,0.000513733,0.000976724,
Smooth_poly,CPU-linear-sparse,148,0.863,7.47676e+06,133.748,8, 0.00189365,,0.00041005,0.000604366,0.00189365,
Smooth_poly,CPU-linear-sparse,152,0.83,6.44789e+06,155.089,8, 0.000926674,,7.93165e-05,0.000657958,0.000926674,
Smooth_poly,CPU-linear-sparse,156,0.961,6.83586e+06,146.287,8, 0.00114068,,0.000402551,0.000669288,0.00114068,
Smooth_poly,CPU-linear-sparse,160,1.002,7.12582e+06,140.335,8, 0.000823816,,0.000792807,0.000638393,0.000823816,
Smooth_poly,CPU-linear-sparse,164,1.177,7.72416e+06,129.464,8, 0.00160782,,0.000597523,0.000560667,0.00160782,
Smooth_poly,CPU-linear-sparse,168,1.131,1.05242e+07,95.0193,8, 0.00080213,,0.000709945,0.000416758,0.00080213,
Smooth_poly,CPU-linear-sparse,172,1.139,1.54948e+07,64.5376,8, 0.000991292,,0.000658109,0.000333284,0.000991292,
Smooth_poly,CPU-linear-sparse,176,1.301,1.5841e+07,63.1272,8, 0.000714132,,0.000511847,0.000542762,0.000714132,
Smooth_poly,CPU-linear-sparse,180,1.608,1.63844e+07,61.0337,8, 0.00138981,,0.000305495,0.000731947,0.00138981,
Smooth_poly,CPU-linear-sparse,184,1.515,1.49815e+07,66.7488,8, 0.000700903,,6.06654e-05,0.000516932,0.000700903,
Smooth_poly,CPU-linear-sparse,188,1.482,1.87709e+07,53.2739,8, 0.000874102,,0.000311721,0.000325443,0.000874102,
Smooth_poly,CPU-linear-sparse,192,1.56,2.26541e+07,44.1422,8, 0.000618377,,0.000610889,0.000203298,0.000618377,
