function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-bicubic-sparse,8,0.001,1.35976e+07,73.5424,8, 0.0988643,,0.0740217,0.0988643,0.0727927,
Nonsmooth_runge_abs,CPU-bicubic-sparse,12,0.003,1.80868e+07,55.2889,8, 0.0313598,,0.0243146,0.0313598,0.029515,
Nonsmooth_runge_abs,CPU-bicubic-sparse,16,0.007,1.50722e+07,66.3472,8, 0.0144296,,0.0144275,0.00960404,0.0144296,
Nonsmooth_runge_abs,CPU-bicubic-sparse,20,0.013,2.72239e+07,36.7325,8, 0.0112397,,0.0112397,0.00633232,0.0100476,
Nonsmooth_runge_abs,CPU-bicubic-sparse,24,0.019,2.73424e+07,36.5732,8, 0.0121237,,0.0100895,0.00625856,0.0121237,
Nonsmooth_runge_abs,CPU-bicubic-sparse,28,0.072,2.75733e+07,36.267,8, 0.0138482,,0.0138482,0.00484337,0.0119527,
Nonsmooth_runge_abs,CPU-bicubic-sparse,32,0.053,2.78161e+07,35.9504,8, 0.0155313,,0.0155313,0.00441243,0.00507783,
Nonsmooth_runge_abs,CPU-bicubic-sparse,36,0.079,2.80433e+07,35.6591,8, 0.00834258,,0.00834258,0.00408669,0.00503771,
Nonsmooth_runge_abs,CPU-bicubic-sparse,40,0.099,2.81748e+07,35.4927,8, 0.00790779,,0.00534124,0.00409766,0.00790779,
Nonsmooth_runge_abs,CPU-bicubic-sparse,44,0.117,2.85254e+07,35.0565,8, 0.0084215,,0.0036548,0.00430872,0.0084215,
Nonsmooth_runge_abs,CPU-bicubic-sparse,48,0.179,1.91417e+06,522.419,8, 0.00495656,,0.00351925,0.00495656,0.00359077,
Nonsmooth_runge_abs,CPU-bicubic-sparse,52,0.215,2.40946e+06,415.031,8, 0.00565916,,0.00431199,0.00565916,0.00405941,
Nonsmooth_runge_abs,CPU-bicubic-sparse,56,0.254,2.91936e+06,342.54,8, 0.00597294,,0.00597294,0.00500834,0.0059538,
